-9.219718,5.738870,-9.063864,-5.629488,-11.880229,-1.375591,-7.226460,-8.927824,10.350289,-9.191132,7.291138,15.661851,1
-4.575112,10.845728,-20.721655,-10.165013,-4.783937,-2.421591,-4.607123,-13.065631,11.976395,-3.030767,3.392573,19.618196,1
-9.875583,7.883469,-15.638844,-5.130319,-1.789071,12.675859,-27.547797,1.260079,-0.785810,-15.904403,8.015196,9.473123,1
-10.539504,11.877804,-4.218403,-9.277688,-8.032264,0.577528,-7.041980,-0.415385,7.364495,-3.221250,1.910990,15.023842,1
-7.659069,17.529212,-13.028606,-0.998364,-0.761207,0.267515,-5.833874,-9.320191,12.117755,1.438347,11.007237,24.778440,1
-1.201792,14.283689,-10.026603,-4.095956,-8.370669,-5.364120,-2.335088,-11.569825,11.411304,-3.094186,7.682209,19.269453,1
5.427334,9.846008,5.805469,6.377871,-3.133973,-11.608791,5.768562,-17.351551,-2.929415,0.264901,8.237238,22.286661,1
-7.970684,12.912823,-26.162370,-3.587369,6.778798,10.734990,-15.371034,-0.334920,6.626287,-6.252225,5.765894,6.482254,1
-16.284167,9.719324,-25.530474,-8.204949,0.573206,7.839874,-13.050395,-8.855153,3.061264,-22.022422,0.970238,6.320433,1
-10.306514,16.138447,-18.359220,-10.455181,-5.955191,-4.692218,-1.582407,-11.553991,8.734359,-1.931341,7.086442,11.391515,1
-2.938814,5.525105,-7.562610,-3.674400,-4.767941,0.784128,-9.007665,-9.762199,10.190257,-2.121422,13.749302,12.246360,1
-7.103950,11.843989,-8.408570,-6.076056,-2.873788,0.286497,-1.102777,-10.211543,16.143045,-7.486051,1.381648,15.453385,1
2.009806,8.671812,-1.275444,5.091027,-3.651848,-11.891664,5.470620,-14.916271,-0.802107,7.537755,5.181906,22.327922,1
-13.238461,19.435807,-17.942172,2.161036,0.781178,6.502631,-5.018178,-0.330300,5.448529,-6.448616,5.891823,11.529833,1
-13.631632,15.370990,-23.365656,-10.451278,-1.619938,15.603724,-14.815911,-10.268809,1.884187,-15.449027,2.338960,6.057040,1
7.455839,19.261204,-3.656240,6.667186,-2.382479,-8.680932,5.859774,-20.914224,0.677402,15.627784,4.556564,22.313015,1
-7.363787,10.213703,-21.932039,-1.920048,0.817459,7.033391,-15.079421,-0.052118,9.183349,-5.914523,8.588287,10.528916,1
5.557016,11.779958,0.474048,6.764213,-5.056643,-12.451375,7.789884,-12.965841,-0.399772,13.912822,12.719722,17.806296,1
-5.358090,15.730590,-8.815408,-6.520206,-7.120370,-7.603637,3.597571,-21.504271,9.910804,-7.181126,3.854338,18.562652,1
-8.151299,10.618266,-19.292463,-4.857322,-10.248378,6.216747,-7.918668,-12.053465,7.146327,-4.341309,6.907585,16.518553,1
-8.470443,21.731271,-19.181704,-11.653625,-9.727637,-2.403820,-2.668044,-18.052013,13.551665,1.712248,4.637848,13.797793,1
-12.817645,14.541237,-25.200665,-4.262414,-3.425975,11.058249,-10.920026,-8.343139,3.312820,-11.263704,3.830117,0.128181,1
8.416398,11.530664,4.925644,0.407791,-2.707203,-5.342740,0.848544,-24.746516,-6.344665,1.250545,1.548670,15.792280,1
4.054009,12.722688,3.430718,7.112443,-6.193495,-7.890635,1.466892,-12.817190,-5.232777,9.233776,8.298343,15.028020,1
-9.300745,19.214968,-15.472333,-4.637776,-5.672660,0.810112,-3.240907,-20.032502,11.064704,-2.066812,5.040395,15.753026,1
-10.440864,12.968784,-19.052658,-0.995981,-6.193881,0.731394,-8.310607,-16.966051,7.217602,0.954857,5.440743,9.596757,1
7.342296,15.650264,-0.945308,6.328743,-1.904288,-10.148254,1.384209,-17.039850,-6.429387,12.811631,5.395377,22.699871,1
-11.661195,15.267554,-22.137565,-10.857557,-0.790634,10.214311,-15.396108,3.988340,6.484245,-9.110490,4.011423,5.947830,1
-4.278057,7.404063,-18.989513,-8.915176,5.221353,18.721851,-23.060757,-2.729109,7.663307,-14.523010,4.471793,7.412170,1
-8.969371,8.005554,-18.759955,-5.952057,2.484833,14.776205,-20.087520,0.874926,5.243493,-10.007336,9.899222,9.142525,1
3.883310,15.090471,-2.579051,10.727329,-3.906622,-12.221662,7.033532,-7.026649,-4.502080,14.798943,11.993032,25.337910,1
7.892646,15.049822,-1.318831,6.198134,-2.255048,-10.106175,2.921768,-12.458423,-5.567452,12.556639,8.021842,22.897223,1
6.148928,10.802206,0.227140,6.953532,0.602753,-7.410227,9.228060,-13.178354,2.092733,12.428860,9.629520,22.858091,1
-1.331555,6.454167,-9.665945,-3.141476,-9.899202,1.525465,-7.223189,-9.559447,14.149259,-4.992650,6.583254,14.043856,1
0.210640,15.346922,-4.709548,-3.470802,-7.044362,3.321740,-8.564579,-14.398326,10.127014,0.690495,7.597689,9.512598,1
6.611432,11.553890,3.436865,9.135841,-4.492435,-12.802380,5.801736,-8.467409,5.101315,14.124401,5.198989,16.112635,1
-2.901633,10.917306,-7.900247,-6.632667,-10.037218,0.362870,-6.200052,-14.865194,7.959934,2.044214,3.157487,9.064559,1
4.856302,9.800020,-5.055695,13.988002,0.564916,-14.172787,7.940427,-2.547961,1.475102,21.142647,13.314237,27.958096,1
7.707212,4.551880,2.206880,-0.116940,-1.542939,-4.550649,-4.078218,-16.645448,-4.895003,8.680461,6.315824,12.300399,1
-9.451404,13.506438,-30.440357,0.214346,1.585132,8.042530,-17.590974,-3.083400,4.223071,-0.299163,12.122621,7.692750,1
-7.954477,12.085542,-21.280867,-2.426920,2.456735,16.207405,-20.754973,-5.433047,4.522361,-15.837701,3.540063,11.404253,1
-4.005005,15.716261,-15.870640,-0.915008,0.903673,11.804098,-17.588305,6.219756,4.115471,-8.717825,11.737389,8.117343,1
2.835905,11.158177,1.923034,5.193491,-7.376119,-8.526568,1.311672,-9.488535,-9.036463,6.785761,7.689490,19.055019,1
14.316974,2.563965,2.299271,6.872047,-1.799423,-7.891698,-3.726078,-19.027199,1.875515,9.986003,5.906525,17.822679,1
5.560042,19.367852,-2.612868,12.122524,-2.964760,-11.872721,5.289393,-13.300550,-2.718257,16.038732,7.163043,23.894487,1
6.599689,7.927672,-0.631153,7.079150,-1.858213,-11.568472,1.960486,-14.263914,-1.656999,7.926478,9.892829,22.068207,1
0.984286,6.994014,-7.569119,-4.952374,-4.000022,5.335579,-10.953821,-1.436537,7.412001,-1.778007,12.883257,12.771913,1
4.907100,12.919825,-4.646060,4.434368,-1.879532,-10.740506,7.428890,-11.520397,-1.182609,14.679475,8.583113,23.173227,1
-9.378993,17.032106,-12.949948,-6.462257,-8.381120,-2.333766,-2.931795,-12.501277,10.956451,-8.813907,2.780533,15.968921,1
-5.674680,10.288391,-14.452986,-2.594714,-4.879125,7.067985,-13.278014,-10.396529,10.817711,0.391447,4.490449,14.494215,1
-8.036932,12.590706,-18.549727,-9.177401,-7.149466,1.633210,-6.428927,-18.101729,7.791366,-2.560416,2.807698,17.463636,1
2.865332,12.597706,2.642829,6.638838,-4.150001,-5.858861,5.032000,-6.186808,-4.218849,7.656405,7.893702,21.220012,1
7.710307,15.725026,5.106296,7.264255,-4.734435,-2.705417,1.287597,-9.657100,-7.554133,11.548449,8.613056,19.971795,1
5.135630,15.027323,-1.054735,3.350826,-1.484761,-9.749164,4.983132,-17.314265,-5.808511,8.125842,7.622295,19.807803,1
0.268083,22.439879,-10.922413,-4.485768,-8.115773,7.405804,-3.693739,-10.546532,10.091532,4.703261,7.614320,18.096162,1
-8.782440,22.005312,-8.226244,-5.610429,-10.721957,-0.890854,-3.642546,-10.704275,10.456587,2.708436,0.710578,18.007989,1
-6.821375,17.014890,-3.321988,-1.306342,-7.540877,1.514710,-1.882936,2.578548,1.084982,-9.502203,10.887984,17.295685,1
1.620337,16.637820,1.094501,5.299136,-5.330154,-8.276536,7.688394,-12.029253,-3.857080,9.793354,3.109741,14.498565,1
-7.485948,18.017439,-12.418553,0.122031,-12.681981,2.145091,-2.386210,-12.384651,8.100240,5.661693,8.054424,16.665824,1
5.962045,10.222025,-2.579431,7.739766,-5.214875,-11.342769,0.614903,-13.332465,-3.219759,10.138814,10.104139,19.249458,1
5.751681,12.697685,2.539612,9.047506,-5.075010,-10.613263,3.858257,-13.475057,-0.062148,7.936161,9.152852,22.588544,1
-12.066225,18.633843,-11.170337,-11.161026,-8.495397,7.603818,-8.031669,-12.588847,5.344177,-3.067250,5.844397,10.093756,1
-16.679947,15.216803,-19.020017,5.670284,-1.434606,2.565401,-6.353656,0.395895,7.560842,-17.621039,5.424872,10.462344,1
-9.052239,17.472531,-8.924508,-4.897256,-5.591658,-2.057335,-12.563368,-12.977985,3.187514,-2.675452,3.949708,16.492947,1
-3.356445,13.162985,-9.230450,-8.446650,-14.412228,8.224479,-14.431064,-23.782766,6.368288,-4.617163,1.148031,9.711841,1
-13.091456,13.906627,-26.610720,-8.787056,-1.520600,5.895866,-12.086185,-4.737777,8.374773,-13.954698,5.066344,13.100205,1
12.411989,14.520008,6.699195,11.409919,0.611020,-5.633948,4.055660,-16.444232,3.518517,16.583073,8.894225,19.152081,1
-8.121373,15.842438,-14.561051,-8.838474,-12.216858,2.546350,-12.231250,-12.707511,3.691848,-5.818331,4.906063,14.796899,1
-4.886937,6.257473,-8.855877,-7.309341,-6.698332,3.048732,-10.380048,-12.884602,7.483888,-2.738757,4.488817,14.687538,1
-8.572049,12.830931,-17.344584,-7.931168,2.860896,14.032340,-16.691999,-3.484719,-2.317192,-10.888407,6.788459,7.064236,1
8.220645,6.807757,5.377922,10.979841,-2.811316,-7.553002,-2.327123,-5.201263,-2.696508,16.848332,12.134292,17.187585,1
0.875825,11.563742,2.994065,5.262516,-7.860996,-10.900274,3.731502,-14.748747,-1.509313,7.467743,3.903239,15.574551,1
-2.747127,10.985976,-18.794912,-2.519260,-5.616052,-1.488740,-5.563978,-19.350366,5.019464,-6.278876,9.364255,14.087962,1
5.713560,-0.888951,-2.224524,-5.781800,-10.263058,2.377597,-16.407755,2.050640,20.514415,-2.293835,12.511445,12.284248,1
-7.773547,10.968302,-10.984043,-9.941530,-4.575290,4.290982,-9.484807,-16.211256,7.780101,-12.567608,5.782761,20.192579,1
-6.773295,14.403567,-17.071563,-4.024434,-8.246764,-0.853002,-6.574832,-11.978652,5.303360,-1.149985,6.245271,17.097892,1
8.946961,9.779984,0.301414,11.891907,-0.585513,-8.705041,2.519206,-12.635310,-4.431098,12.406583,12.569984,23.275580,1
-12.378357,17.632073,-26.772021,-5.168562,1.248466,16.892031,-19.702740,-7.069841,-2.497586,-14.185842,6.957564,6.188837,1
-0.496574,11.747173,0.663592,6.474692,-3.903592,-6.569749,7.368617,-3.253321,-7.287850,9.161193,6.976346,17.474119,1
-20.657068,15.950076,-19.310972,-3.829254,-2.845530,11.074887,-10.721890,-5.154455,-0.009286,-15.806641,5.604080,8.589423,1
-0.788058,-1.255676,-3.951343,-1.845397,-13.457923,3.361181,-12.348498,-6.350681,13.402612,-5.887389,4.748477,12.997067,1
-11.986332,8.954918,-21.332762,-9.575432,-1.124945,11.274514,-16.608725,-1.326557,7.872271,-10.709233,0.923513,6.245253,1
-6.547091,12.333567,-18.564065,0.836521,2.200144,11.641930,-13.339224,0.136635,5.560130,-15.657381,4.760505,16.108341,1
-7.587678,23.039982,-18.626262,-4.181543,3.892854,18.087392,-14.193353,1.638726,5.898275,-3.191551,7.829766,12.612705,1
-15.832950,14.044711,-25.559561,5.004238,0.747024,3.354235,-2.909914,-3.372425,14.206092,-1.674200,6.704433,4.135015,1
-11.642594,14.849886,-5.426413,0.068154,-7.159371,1.919659,-0.903865,-10.675237,8.426435,-10.906562,8.898710,20.632481,1
-9.170906,12.359565,-24.973033,-5.191024,3.331668,10.757117,-16.801278,1.441570,3.451737,-5.132920,9.559619,9.086418,1
-4.534098,13.488582,-20.927343,-9.097282,0.016801,10.724144,-18.638185,-2.691395,10.233850,-3.689846,-0.676924,10.871702,1
2.558769,14.289566,-7.133864,-5.324435,-6.363293,0.926312,-3.694973,-3.564139,13.035723,3.622106,8.340186,17.697864,1
-10.902710,18.955826,-13.203960,-7.326429,-9.683210,0.928462,-5.220511,-6.731565,7.650719,4.003098,3.954322,19.345775,1
-0.482608,2.491703,-11.844918,-2.806714,-12.863915,2.146081,-10.004910,-0.615175,10.213721,-3.031496,11.162626,19.276318,1
-1.387928,6.120223,-9.860748,-1.749989,-7.288888,-4.218366,-12.200494,-12.743804,8.374751,-3.432863,7.942377,13.350207,1
-4.788402,9.606272,-13.336578,-5.785898,-8.138354,-0.994567,-13.078358,-11.707293,15.603902,-5.419311,6.538605,10.662199,1
-0.772466,9.827183,-20.324845,-5.454618,4.820429,8.908128,-21.254005,-5.781509,8.185435,-9.658971,4.751703,14.032038,1
-5.930466,6.906536,-23.007258,0.764164,-1.435087,6.395943,-20.084277,-2.441179,11.753083,-1.300653,10.422127,10.982413,1
-9.263063,13.300631,-26.797084,0.518083,1.572443,8.190526,-17.175290,-7.489541,10.605414,-1.431755,10.317659,11.556048,1
1.010489,13.780328,-5.830074,-3.178577,-8.603673,3.778894,-7.549252,-5.652417,10.540448,-1.173466,7.022276,13.431996,1
-7.995040,11.420515,-14.464253,-4.288552,-10.776467,-2.592875,-6.053553,-8.422717,4.547632,-5.903753,5.213817,15.452621,1
9.364052,11.470740,3.661251,8.132262,-2.134618,-4.708121,3.402210,-8.928273,2.393288,14.124727,9.074380,23.821761,1
1.126450,16.559714,4.885598,7.127153,-8.276348,-10.424805,2.929994,-12.329412,-4.808906,6.245267,2.010862,20.439264,1
-8.011259,11.690084,-26.038684,-5.670475,-10.478115,-0.691183,-10.054268,-6.988963,5.695543,4.316107,5.496974,16.881518,1
0.586878,18.021819,-12.387303,-8.621198,-8.169409,-0.055478,-4.479785,-12.956355,8.635514,1.256788,16.781961,20.946243,1
5.034605,4.069578,-9.544316,-7.052240,-5.198710,0.246495,-12.124427,-11.816556,8.279153,2.756854,12.193836,12.256459,1
10.317327,16.561838,-2.094875,6.882650,3.162693,-8.283221,8.847585,-14.903819,3.072070,14.759939,7.736653,24.075650,1
-7.745496,12.879511,-21.472274,0.815835,5.368672,8.259976,-15.510441,-4.175456,6.436267,-2.466004,14.024011,7.024689,1
3.938826,13.038731,-13.098856,3.446854,-4.352135,-9.887577,5.504887,-24.595929,0.976886,16.370736,1.635264,19.604394,1
-4.651731,15.400501,-1.884133,-2.657952,-7.163062,0.693850,-2.250996,-2.443560,8.856477,-3.918084,5.072702,20.244909,1
8.345091,16.139335,4.323324,9.847712,0.430230,-8.884253,8.758678,-17.436260,2.493346,15.122480,6.288175,21.447877,1
-5.025897,12.901379,-16.884173,-9.167925,-7.477070,1.111349,-7.275857,-20.874748,2.187302,-9.293844,13.321203,16.920689,1
-8.350614,8.290881,-22.649485,-2.805022,-1.358466,5.951622,-16.876588,-7.495110,10.243778,-13.826238,2.916708,2.923733,1
-10.982926,8.885505,-24.446866,-11.847035,-2.171880,7.546653,-20.142760,-1.634942,5.472161,-14.194572,2.678949,10.614011,1
-6.463927,16.156748,-21.608984,-3.551351,0.270220,10.536130,-16.349085,-12.338479,7.340791,-15.722878,4.016907,8.765520,1
11.088724,2.957890,0.500068,2.166314,-0.120153,-10.887394,1.610088,-15.236572,-1.649778,7.311221,4.975781,21.934689,1
-1.619269,10.432911,-10.050033,-9.752875,-4.290229,4.106909,-4.085413,-13.599258,11.122304,0.073277,2.825507,17.195853,1
1.300871,11.332219,-1.120050,-9.896338,-11.107561,8.100562,-19.073741,-13.229544,13.477252,-1.456274,8.044919,16.058979,1
7.314421,6.655255,-7.828935,-2.157952,-11.808704,3.299272,-15.961877,-10.924209,15.714973,-4.317644,16.469046,17.361628,1
-11.487106,13.666359,-13.862691,-13.773855,-11.454942,2.414109,-11.367597,-18.240130,4.137142,-4.715043,-0.726278,16.198086,1
8.864231,13.397341,3.536190,5.863138,-1.001026,-6.425277,5.266705,-8.568638,0.382545,13.891092,3.161667,26.881563,1
11.254605,9.696297,6.549488,3.585894,-4.324052,-7.178360,0.060345,-14.059319,-0.720890,8.539262,6.834916,19.206637,1
0.824873,13.768080,-2.099654,8.395773,-2.863506,-7.276419,4.724512,-11.443099,-10.753049,12.827319,12.814563,19.189929,1
2.179612,13.060462,-9.555579,2.799559,-1.818126,-9.804635,3.036634,-22.371019,-4.963971,11.595505,6.481357,21.822185,1
11.269212,7.190719,11.628743,10.492832,-1.096471,-6.892736,5.556093,-5.452612,-0.992352,8.918876,9.267070,22.827966,1
-7.366526,12.801140,-22.512464,-4.831216,1.345815,8.251212,-17.079470,-11.149678,7.024605,-13.610348,7.653178,17.881351,1
13.392936,11.754425,8.099632,8.781065,-0.150853,-8.413368,3.127492,-11.383219,2.834261,10.130935,7.711249,27.271750,1
-4.969129,16.678620,-12.166591,2.018805,-7.624024,-1.808184,1.497228,-13.702563,9.780492,-5.403474,5.593041,17.850853,1
9.008633,7.410104,9.186157,8.623844,-5.079703,-8.309837,-1.435212,-8.207624,-3.297625,8.405103,10.455738,17.395320,1
1.791549,4.650547,-7.283172,-5.323973,-2.323109,-0.441738,-12.394471,-9.073373,10.425876,-7.652724,7.939147,19.786007,1
-12.926809,9.168307,-16.682884,-9.313230,0.126303,11.177787,-19.531113,-0.944714,1.893016,-18.218997,2.140905,9.874644,1
3.132285,11.324276,-2.425444,6.385510,-4.846435,-9.845714,6.116608,-23.415716,-3.456563,5.854211,3.996886,17.993197,1
-6.371914,13.027454,-14.440483,-9.022670,-7.140438,-6.217032,-4.657046,-9.309115,13.744731,-1.139393,3.304465,18.721066,1
0.431873,10.345833,-10.736663,-4.288252,-9.787800,5.962694,-11.746789,-6.364398,11.441553,3.466701,0.488329,11.486256,1
-2.218579,12.024996,-6.905125,-2.413947,-5.471426,6.127809,-7.881450,-9.747861,6.315596,1.665958,7.375899,11.925622,1
-5.991181,15.241770,-16.157537,-5.059187,-3.722433,15.095621,-23.514195,-6.703103,0.105741,-15.462932,5.470441,3.533185,1
-2.647311,7.178003,-9.681003,-7.834520,-13.256142,2.377403,-15.384957,-9.058796,3.169294,-4.918873,7.497189,16.312543,1
-6.503799,10.075379,-11.003443,-14.129219,-3.965249,-0.621781,-13.352663,-16.506946,8.567992,-1.449100,2.420084,13.465400,1
-8.758707,12.647643,-17.809650,3.306842,3.528931,9.012860,-14.338900,0.198413,7.086647,-10.853052,8.760381,11.993022,1
2.028071,7.589763,-0.056895,9.467306,-5.926871,-11.238692,1.455713,-16.284813,2.709152,13.211286,7.957189,19.227080,1
1.138555,16.568355,-12.777761,-10.358074,-8.837601,0.200128,-2.409420,-14.865770,7.308314,-2.098586,2.094927,17.024687,1
-8.252586,12.091216,-13.601883,-3.175882,-6.149243,2.622535,-0.496211,-16.020723,6.318085,-8.762441,9.485612,17.291487,1
2.593509,14.964042,-4.738322,-0.841235,-9.403544,9.728120,-5.664808,1.046828,3.352016,6.447912,20.529019,9.408206,1
4.290182,6.346858,0.756074,-0.208600,-4.297108,-6.397033,-0.202068,-11.857320,-1.586306,13.409636,8.397526,13.359737,1
7.410444,11.935940,6.742932,7.097933,-1.825360,-6.398652,2.392758,-8.478393,-0.997470,10.262668,4.902182,24.875090,1
7.168955,5.442789,5.895034,4.356385,-3.863489,-8.343896,-2.204478,-6.475554,-3.692029,8.285341,11.232569,15.333978,1
12.241848,15.018695,-0.413388,12.829131,0.113803,-10.621092,10.080388,-17.314818,0.621701,12.743860,11.842814,24.446735,1
4.150442,15.594590,-1.788735,8.787580,-1.387756,-12.787750,11.878399,-18.634120,1.678073,13.646296,9.643326,20.451547,1
4.153182,10.126193,5.454034,4.177614,-4.072867,-12.710445,6.708316,-17.472751,-6.148319,-1.917173,0.223831,22.545229,1
11.812134,12.582822,1.075533,5.365692,-1.249270,-7.031594,0.611445,-17.714714,-3.321962,12.863669,12.834928,21.225690,1
11.270090,9.199258,-0.255071,9.014395,-1.389300,-6.884014,0.835742,-11.439131,-0.300707,14.307217,7.824823,23.014230,1
0.972027,12.504090,0.325570,7.482946,-0.742185,-8.356793,6.638235,-8.296665,-6.876371,10.056482,11.091542,21.621071,1
3.097804,9.265610,9.023706,9.027707,-7.482067,-7.529699,0.658936,2.540154,-5.041558,5.831812,9.093248,24.361219,1
-13.031746,6.274900,-22.347926,-1.846207,-0.375321,14.315228,-25.462830,-2.414912,0.111664,-13.657688,9.703332,2.529496,1
8.398715,11.886092,5.052619,6.924389,-3.672805,-7.012206,2.206736,-9.527463,-6.659358,9.733794,9.441850,24.651296,1
-14.028497,15.270447,-26.376379,-0.330860,-1.979195,4.092702,-15.065186,-15.122408,7.462685,-6.972658,4.752293,8.879293,1
-12.454054,12.025218,-5.799970,-0.393190,-8.358240,-2.634277,-6.886311,-6.250819,3.584836,-6.449055,2.282614,8.089677,1
-9.494368,8.639758,-27.100320,-0.622225,2.596282,11.318887,-16.691471,-7.537281,4.876608,-8.424333,2.310202,3.715495,1
11.861280,12.263706,3.250476,7.262409,-4.673348,-8.653247,3.892578,-13.600474,0.858300,14.062306,7.886982,22.410121,1
-9.074399,14.777493,-16.452189,-0.181808,0.331366,9.461326,-16.066971,1.641560,3.618127,-13.302372,7.172553,10.456972,1
-15.632590,15.916240,-23.875228,-9.767774,-0.266986,6.546261,-12.997846,1.530719,1.228162,-19.453662,4.846721,16.401051,1
-12.629966,7.868197,-19.866929,-7.797984,-2.001872,6.970515,-20.864047,-5.300244,11.519369,-9.609779,7.041269,7.941817,1
-7.110896,14.756173,-18.062348,-6.933994,1.931991,7.974478,-18.619002,-0.394680,3.237710,-12.554981,3.177733,7.783118,1
-4.342205,10.188731,-26.028706,-4.429583,-1.037890,9.712851,-23.113816,-6.762981,2.619916,-10.485383,8.325097,5.991733,1
1.588788,11.016830,1.063648,6.439152,-6.298752,-8.441346,2.354789,-9.644252,-7.721165,6.869382,7.225839,18.058884,1
-17.222672,8.555515,-17.843830,-6.053400,-3.223337,10.433449,-17.927018,-1.171624,1.362792,-22.534177,5.781491,0.128910,1
-3.301488,12.056707,-6.456313,-5.416522,-8.245106,-0.577499,-7.874242,-6.212425,7.748910,-1.328648,12.172693,20.228570,1
3.194056,17.074993,1.087931,8.596967,0.451598,-10.489717,12.068469,-19.923751,-6.676290,2.307943,5.061958,27.720236,1
-3.434755,18.057810,-4.604020,-5.221296,-8.032349,4.352254,-13.503880,-8.478419,0.581903,-10.194023,9.061847,15.205276,1
-12.992155,9.979130,-21.259470,-8.269599,-2.782409,10.749672,-16.143455,-7.187955,6.863077,-20.350025,3.012607,9.407296,1
-14.429284,18.067478,-21.105524,-6.794945,-5.774634,0.962034,-0.741749,-11.074422,8.144572,5.123438,5.409427,6.989248,1
-6.625306,14.423205,0.529984,-5.642630,-12.346006,3.921627,-13.469712,-5.390479,5.559931,-4.139387,6.833253,12.829700,1
