1.605308,2.784637,-8.153222,-7.213745,1.930446,2.097314,1.803132,-9.516229,-7.276258,2.788080,1
-0.435153,-0.130316,-10.951213,-5.495028,5.470288,0.595211,-0.858975,-9.985235,-3.554191,3.168429,1
-1.641014,-5.849269,-4.607485,-9.759409,-2.973858,-2.221124,-5.816802,-6.438161,-9.873302,-0.691214,1
8.864340,13.793477,-18.948543,-1.320195,0.427536,8.618713,15.499436,-19.175007,-0.252891,-1.422426,1
6.416311,0.916279,-11.811045,-11.554852,-1.788118,2.744918,-0.959563,-9.226353,-12.037087,0.132173,1
-6.451469,-8.519228,-7.587474,-3.855826,-0.091439,-5.773173,-7.552592,-5.464622,-4.924275,-2.145766,1
6.638293,14.505034,-17.972629,-2.347025,0.815440,5.359922,14.254850,-16.415855,-1.424208,3.208460,1
-0.530606,9.961584,-16.922965,-4.466823,-2.562662,1.610583,10.845531,-18.547728,-0.848148,-0.695909,1
-11.761945,-7.878493,-2.720128,-5.358741,-1.697873,-10.741089,-6.931306,-4.876612,-6.469195,-1.010396,1
3.114725,18.719006,-18.055242,-0.541956,5.474998,1.178416,19.100111,-20.456635,-1.151674,4.613576,1
-0.502401,-6.045921,-10.075392,-12.036239,-3.095058,1.641078,-3.325599,-10.937906,-11.173848,-2.346082,1
2.582994,3.026719,-3.717749,-9.102978,1.410070,3.152814,3.477009,-3.735681,-9.580856,3.132217,1
-2.223559,11.482909,-19.485742,-3.907039,0.833541,-0.946611,12.249958,-17.054134,0.499393,-0.013989,1
-9.346781,2.221020,-22.556453,3.672933,2.934031,-11.560743,4.393293,-21.752661,5.061978,2.013240,1
-8.410051,10.761278,-15.938630,1.312719,5.148153,-9.668202,16.587709,-18.166782,3.335761,4.199822,1
11.446204,-6.261392,-18.225302,-12.590879,-3.789058,11.824858,-7.737798,-19.667701,-12.898202,-3.930088,1
0.541300,0.253142,-6.183155,-5.557516,5.156495,0.810404,1.596304,-7.743373,-2.922610,3.976505,1
-3.970237,7.342946,-16.788178,0.814010,1.655524,-5.436254,7.639947,-15.151998,2.904542,0.645400,1
-4.658133,8.792682,-17.948045,2.208791,3.472507,-5.290245,7.138201,-19.502326,4.558976,3.580407,1
-12.758675,14.591257,-13.245117,8.705707,10.265532,-11.817633,16.559533,-12.384493,9.380484,8.799676,1
8.016853,10.073618,-34.295751,0.959758,1.640885,7.319699,8.763356,-30.532497,0.085707,2.707434,1
-1.696176,1.173128,-18.894769,-2.661285,-5.307977,-2.236168,3.892287,-17.885223,-3.535151,-5.395516,1
-2.312108,-2.263751,-6.551551,-6.951507,-0.002118,-2.265534,-1.174774,-6.436045,-7.390585,0.963562,1
2.308379,12.244819,-22.125298,-2.670793,-0.006369,1.534180,11.324482,-20.601197,-2.469649,-0.211416,1
-2.528910,-3.842952,-0.855158,-7.575107,1.524690,-5.441540,-2.827742,-2.962371,-8.376546,-0.264758,1
3.469199,-1.346721,-10.291944,-7.286587,2.936816,3.284010,-1.505205,-9.931776,-6.761510,0.473254,1
4.761696,-3.173603,-12.192005,-8.368687,0.013598,3.559063,-2.506601,-13.188637,-8.992862,0.010425,1
-5.012959,19.503294,-11.130606,5.730826,7.994653,-7.310603,19.073676,-8.595599,3.966310,9.253359,1
1.927284,1.815430,-7.290736,-5.548488,2.791596,0.771317,0.608673,-6.638884,-7.289628,2.550574,1
7.215814,9.924841,-3.981521,-6.584327,10.504147,5.898930,7.938022,-6.010285,-6.999305,5.197097,1
3.491266,1.077512,-11.633005,-5.581266,3.849223,1.184268,-2.539787,-12.128030,-5.234867,1.808731,1
-7.572464,-2.736113,-3.536804,-7.546800,-0.461481,-9.099694,-3.933594,-3.284824,-8.633809,0.375013,1
11.095184,18.052260,-19.304270,-1.540150,1.872450,10.483084,17.813474,-17.647500,-0.862511,2.321036,1
0.700315,7.904546,-13.756935,-2.230999,-3.589863,1.139620,7.780480,-12.787620,-1.325893,-0.585996,1
3.052386,1.019700,-4.281475,-13.478589,-1.756430,3.499561,0.200919,-0.923026,-11.663334,-2.042295,1
-4.710557,16.371362,-6.029073,3.782630,3.132836,-3.277850,15.027034,-5.588859,3.358611,3.548670,1
-4.873003,-0.807117,-6.659927,-6.495618,2.151777,-5.740080,-0.911210,-0.983571,-5.599282,2.267333,1
14.188097,19.324520,-18.959306,-0.513876,2.294723,11.090786,19.406138,-17.603681,-1.612455,4.173004,1
0.802823,-6.661875,-9.353362,-7.967616,-3.181174,2.358347,-6.883876,-9.639009,-8.900893,-3.161877,1
-3.557539,4.707900,-13.794138,-0.704037,-3.337468,-4.470802,5.319181,-12.560180,2.881612,-5.116388,1
-4.512694,14.616640,-7.428532,1.052055,2.812618,-5.954553,13.408461,-7.010541,1.603964,3.257685,1
-5.290003,6.536945,-16.920243,-3.694921,-3.527346,-2.604606,7.194407,-15.728101,-1.496930,-2.848927,1
-1.736244,0.517037,-3.163523,-5.905720,0.050834,-2.339234,-1.034182,-3.031035,-6.654359,0.241918,1
-15.530093,-11.823880,-5.958854,-5.241900,-2.920148,-17.648827,-13.031044,-4.892623,-3.764224,0.391759,1
-3.961729,-2.445954,-0.435132,-7.408255,2.537461,-4.740671,-3.558947,-0.954468,-7.252891,-1.328215,1
7.152776,16.973786,-11.905306,-2.836387,2.658140,7.108802,18.635499,-12.238269,-1.657009,1.364736,1
-8.742846,7.970750,-13.329031,0.745170,0.730751,-9.526088,9.041502,-12.471379,0.517807,0.792476,1
-2.337073,16.838129,-11.300218,0.621212,2.020148,-0.140265,16.026569,-12.204308,-1.785603,2.325959,1
-11.668929,-7.215950,-1.674323,-6.121169,-1.542055,-11.003555,-8.110701,-1.484846,-9.014098,-1.337656,1
2.124136,16.592216,-18.729017,-1.475149,1.212369,2.561520,15.999799,-17.766663,-2.778114,1.001234,1
2.596884,15.561990,-16.352728,0.776880,4.668364,0.806217,15.188286,-19.352196,1.270094,4.214396,1
-4.251316,10.960160,-8.387510,-1.414981,-1.415735,-2.990975,8.797180,-9.587559,0.409975,-1.355972,1
5.288682,-4.117548,-10.320094,-13.948371,-3.880682,4.839265,-4.716866,-11.085228,-13.906364,-4.542841,1
8.085958,3.012285,-11.266917,-10.668258,1.770507,8.262266,2.192483,-11.283553,-11.791666,2.149077,1
5.667230,23.558213,-10.910021,1.603912,5.339788,5.770433,23.843310,-11.982496,4.144442,9.292459,1
1.838606,13.172262,-14.006520,-2.967199,0.625097,2.920525,13.370535,-10.979184,0.507370,-0.110799,1
-1.035324,-5.293307,-5.661648,-9.628287,-2.370195,-2.967226,-5.379827,-3.634258,-10.643694,-0.953944,1
1.934191,16.112484,-14.649272,-3.788867,2.147324,1.708472,18.275140,-14.030597,-1.587592,0.795267,1
-6.584386,-6.728330,-14.306673,-5.878422,-2.501178,-4.542248,-4.994261,-10.166791,-6.226195,0.166526,1
-12.525309,-6.339855,-2.803324,-7.093885,3.194005,-13.596251,-5.094354,-2.968170,-4.322684,0.535724,1
13.592704,-5.365924,-14.085276,-11.442209,-0.753303,10.658924,-2.946036,-8.736335,-13.040141,-3.455644,1
-2.567391,-5.621279,-11.199127,-6.317133,-0.872091,-3.155301,-6.253062,-9.285925,-5.814902,0.014240,1
3.624569,8.303713,-18.110594,-0.159646,-0.282100,0.751994,9.007074,-20.005583,-0.775572,-2.114175,1
-4.170987,1.221490,0.212933,-10.256508,-0.248223,-8.768213,-0.360397,1.813219,-9.496865,-0.880219,1
-4.617588,-10.992249,-17.259381,-7.148886,-3.199464,-3.576005,-9.371568,-14.932221,-5.891980,-2.915334,1
-4.887059,13.666715,-11.791278,1.972088,3.825939,-4.262635,17.200978,-13.775897,3.136330,2.067658,1
-10.236684,-4.228107,-4.496882,-5.246375,1.967933,-9.679362,-5.118891,-4.863929,-7.157612,1.460988,1
-15.636964,-8.947462,-4.186594,-3.925652,1.723842,-13.491972,-8.361517,-4.271196,-3.620294,1.316927,1
-6.777250,14.044638,-7.956260,0.980274,3.575287,-5.954848,16.369698,-7.393218,-1.854992,3.559475,1
-1.680265,-2.493506,1.225637,-11.029487,-2.929885,-0.739808,-1.506433,-0.591551,-11.765777,-3.854737,1
-7.408462,-4.848592,-2.354455,-5.398003,3.041530,-8.872234,-6.696825,-3.856123,-5.096614,1.572592,1
-2.010247,13.569002,-12.645839,-1.963663,0.788588,-1.506140,11.109979,-12.431818,-1.397429,0.178050,1
2.968041,10.866510,-12.818208,-1.983798,-1.143367,2.551395,11.358588,-12.090490,-0.593253,-1.367864,1
3.568534,-4.267584,-7.645491,-6.566451,-1.712014,4.816067,-4.203804,-6.721020,-7.539730,-0.687630,1
-2.128893,14.455100,-11.172536,2.058277,1.939125,-2.051930,15.813240,-10.256827,0.670200,2.948545,1
-1.180453,-2.444081,-12.007240,-9.824444,-0.668102,0.409482,-2.674563,-9.504973,-8.924245,-0.597281,1
-6.190234,12.954758,-13.193847,-0.659302,0.941956,-4.522677,13.033379,-12.286033,1.461257,2.664255,1
2.753077,-1.997034,-3.255072,-8.780446,-1.153668,0.665520,0.268644,-2.831179,-9.399239,-0.254463,1
18.036469,20.618754,-13.349625,-6.342026,3.792137,15.291459,22.789942,-14.906554,-6.919709,1.601667,1
-3.295191,-5.598843,-12.059792,-5.963942,1.009662,-3.588204,-6.763149,-17.097895,-4.498189,2.985525,1
3.274217,10.378638,-21.276783,-0.537284,0.114184,3.661236,11.384061,-18.956595,-1.014434,0.752311,1
4.570935,-10.079187,-14.662827,-9.285327,-4.184144,4.119846,-10.404497,-13.447233,-9.303885,-3.205597,1
-5.445920,-3.966619,-15.944491,-6.470124,0.564006,-2.529010,-7.638325,-15.695549,-6.935684,1.700912,1
-3.486967,-4.025506,-1.408215,-3.652780,-2.731948,-5.260117,-7.427271,-3.340484,-4.867925,0.297812,1
-0.057834,18.766127,-3.501474,-3.447700,1.229092,1.765602,18.065942,-6.065034,-4.486028,1.616226,1
-1.315516,-3.564085,-4.640633,-8.606333,-2.157866,-1.649044,-0.900452,-5.331542,-9.591319,0.954723,1
-1.082746,15.995492,-21.696107,6.925012,10.148295,-1.232139,15.394850,-23.751922,5.145596,8.690829,1
-5.120756,13.577359,-14.207978,5.423278,5.889025,-5.484041,12.450724,-13.895038,5.737250,4.665645,1
-11.054970,-12.648956,0.748699,-7.620664,-7.985093,-9.356408,-12.817343,-1.026611,-7.620655,-5.644004,1
-2.613187,-2.738232,-6.032545,-9.638692,-2.156038,-4.016977,-4.189368,-5.689330,-8.714219,-1.127345,1
2.991116,4.645886,-1.026754,-6.208463,5.863372,3.202250,5.719986,0.241202,-5.920666,4.355976,1
2.466073,-3.285019,-6.221186,-16.960644,-2.665533,-1.120646,-3.593195,-6.522421,-12.421107,-5.043763,1
-4.896797,16.354351,-13.205728,8.982070,8.159663,-6.586446,18.089900,-11.033900,8.367927,8.391208,1
7.368100,-3.177494,-13.240109,-12.053780,0.644324,9.909022,-1.911184,-11.039119,-11.249577,-1.912234,1
-10.404994,6.832114,-16.487296,6.631165,4.283937,-9.665755,7.176375,-16.981881,6.627605,4.275872,1
4.081154,-6.147102,-20.178650,-7.484708,-0.220366,2.226000,-4.490658,-18.964940,-7.486265,1.835758,1
1.931826,-3.662323,-10.709280,-9.630078,-0.838234,0.400492,-3.353453,-9.434988,-10.786365,-1.646939,1
-13.146960,-9.704805,2.337668,-3.481255,-2.274364,-11.009197,-8.617232,0.167823,-3.067474,0.510688,1
3.423125,20.774828,-9.432236,0.300507,3.290692,3.349369,20.177890,-10.395088,-1.183544,4.489465,1
1.846822,-8.404713,-14.240573,-11.882901,-4.385947,-1.204144,-8.053540,-13.161192,-10.292900,-4.212798,1
0.874400,-13.950268,-12.885138,-11.786340,-10.360718,0.839831,-10.711081,-11.354921,-13.272431,-6.144289,1
-2.819048,-9.375617,-9.376287,-9.249447,-5.040117,-3.529886,-9.422231,-7.614316,-8.350884,-3.797161,1
-4.983893,-0.141237,-3.981691,-10.568479,1.481331,-3.511058,2.092525,-2.377228,-8.320446,2.167559,1
5.367381,-2.821312,-23.178566,-3.467457,3.840559,6.892757,-1.771018,-22.542881,-6.149351,2.737666,1
-5.262268,14.935217,-16.431219,4.557842,4.370053,-4.458227,13.030950,-17.423562,4.328146,5.737851,1
4.963696,-0.700410,3.003037,-14.986822,-5.551271,5.411103,-1.438646,3.070428,-14.579417,-4.731719,1
4.664484,-1.317519,-10.492649,-9.192239,0.087855,4.944372,-0.606847,-11.576067,-10.447272,-0.980670,1
-0.179476,-1.569629,3.718764,-10.674502,-2.779074,0.972316,-0.461203,1.095035,-12.296017,-4.754242,1
4.325283,-6.114980,-7.913557,-15.719047,-8.491077,3.035091,-8.094181,-9.265837,-14.142519,-7.534516,1
-4.752127,8.196682,-13.320243,1.138431,0.959518,-6.666147,6.928385,-11.957267,1.424502,-1.870369,1
5.014532,-5.858749,-10.435440,-13.208721,-4.005254,6.276788,-4.312285,-11.724895,-14.576077,-4.186885,1
-10.384418,-16.853269,-6.467988,-5.493756,-5.885745,-12.176762,-15.436689,-4.806517,-7.447794,-5.559695,1
-2.400196,13.026356,-20.493256,0.002494,2.982236,-3.149328,10.721059,-20.560981,0.394011,2.222153,1
-21.047072,-10.097523,-0.593849,-5.562171,-0.492514,-24.114142,-9.534547,-1.956335,-4.080196,1.443172,1
-0.234050,0.426025,-7.149862,-7.479759,2.259722,-0.545023,0.255933,-7.289385,-8.530121,2.415721,1
-11.339272,11.402884,-4.945925,2.939189,0.600251,-10.780496,10.553456,-6.793299,4.327883,2.688763,1
-13.005718,12.738249,-3.137930,4.386834,3.386248,-13.640052,11.779901,-3.972338,5.556234,4.499293,1
4.615134,-0.702145,-14.930569,-6.445333,1.725841,3.237610,-0.437884,-13.163931,-7.714608,1.446458,1
-1.613789,-1.076143,3.691535,-12.371400,-2.997835,-1.480693,-1.661045,3.909211,-12.256032,-4.234074,1
3.704534,15.634673,-11.520958,-5.499062,-3.042914,2.591455,12.740079,-11.070251,-4.405760,-3.778585,1
-3.295634,8.740967,-23.282215,-1.795008,1.493578,-2.788089,8.852208,-24.890345,-1.830093,1.016262,1
-10.726022,6.080684,-18.504193,2.526372,1.645347,-9.759241,5.578119,-20.695752,2.654068,1.776763,1
14.785340,12.503262,-29.811277,-3.991664,-0.015739,12.381257,12.075806,-31.732970,-8.885129,-1.584675,1
1.644762,-8.316882,-15.893970,-8.085630,-1.272550,1.358402,-8.781273,-15.751983,-8.111284,-2.558387,1
-4.474076,-3.559071,-5.260265,-8.572572,-0.573670,-3.886571,-4.081195,-5.397279,-7.783172,-0.859686,1
-2.935434,-8.429534,-4.730020,-8.583244,-4.503643,-4.927614,-5.632745,-7.308674,-10.562202,-3.775980,1
-0.535786,15.207440,-18.275903,0.526301,3.248379,0.861141,15.306269,-20.321820,0.354282,2.834887,1
-12.483067,5.754039,-16.260716,1.484407,1.194739,-11.359667,7.276552,-16.873369,3.277600,1.628279,1
9.219651,17.128412,-20.339658,-1.819384,0.499498,9.132776,17.225464,-20.121553,0.092357,0.511551,1
-3.008185,-10.178740,-5.414238,-11.364480,-6.864430,-2.806419,-9.848714,-4.731571,-12.270045,-7.033963,1
0.686255,-8.385524,-12.431672,-7.589999,-3.573751,-0.181777,-7.717889,-13.139081,-7.256806,-0.080410,1
-1.760823,15.274696,-12.341043,2.211755,4.959869,-3.743085,14.670119,-13.431738,3.551019,3.043315,1
10.188485,13.982384,-12.508819,-2.651711,-2.335528,8.199964,12.885749,-10.519168,-3.926302,-2.523240,1
-10.247973,11.800565,-11.407494,3.943408,2.986106,-11.735781,11.625508,-12.578817,2.661912,2.992079,1
-1.667634,10.942497,-15.264829,2.067167,-0.199122,-2.526223,8.598395,-15.837908,2.810008,5.356017,1
-5.478540,10.500242,-5.343713,-1.831555,-1.950131,-6.521038,13.215634,-7.260325,2.179687,0.787656,1
0.905819,-5.578791,4.928393,-14.388487,-8.478673,4.368048,-1.704019,3.041429,-14.944943,-7.727789,1
2.259484,10.510532,-21.258877,-1.993977,-0.212048,6.366197,7.215860,-20.338877,-0.226656,-3.310264,1
-5.477093,15.785431,-16.753973,2.880527,5.254464,-6.192768,15.240629,-18.325628,4.000132,7.114885,1
-3.234199,-1.412669,-3.696356,-5.490879,2.374295,-3.104462,1.564283,-2.654353,-6.373396,2.070827,1
3.161881,-4.119576,-11.598718,-11.827746,-2.485928,2.080467,-3.130165,-11.021069,-11.954499,-1.977110,1
-3.761298,-5.908931,-11.346756,-6.540223,-3.067870,-3.963113,-6.061410,-10.790634,-6.616450,0.074437,1
1.612719,9.885648,-23.570858,1.798328,2.634244,-1.425874,5.706368,-20.500922,0.483384,3.122472,1
-2.792454,-6.732630,-14.289590,-5.307313,0.917664,-2.220977,-7.614551,-15.026201,-4.141462,1.829894,1
5.244804,1.581721,-1.611888,-10.340442,-2.076443,6.807557,0.026672,1.846425,-12.901325,-0.940390,1
11.115510,-3.414685,-12.885975,-16.945464,-4.730438,10.270896,0.202844,-12.150222,-12.548999,-5.328218,1
-4.964793,16.413467,-9.504561,4.262571,4.463069,-6.319366,15.377300,-11.379995,1.348268,5.390258,1
-0.168279,16.424423,-15.381643,4.026096,5.062716,-0.865414,15.561979,-13.024659,1.573381,5.502717,1
1.510166,14.189475,-27.537695,-0.783359,4.839539,0.616458,11.844138,-25.653832,-0.867311,2.439262,1
-9.649057,-9.428201,-5.305542,-4.243545,-1.476599,-7.503835,-9.266127,-6.137806,-5.540468,-2.097113,1
-9.571232,11.548136,-7.599420,1.866018,0.709529,-9.291338,12.295251,-7.673557,2.244307,2.529560,1
-8.628414,-3.087051,3.545666,-3.689007,1.462340,-6.115305,-3.197360,2.344901,-3.137859,0.814927,1
-4.766917,-10.734155,-5.919066,-12.076523,-7.665912,-3.503287,-9.899792,-6.457518,-10.167542,-4.551086,1
-2.043266,16.614384,-15.275005,1.054147,6.566761,0.650552,16.264118,-13.254910,2.745350,1.920436,1
-10.879960,14.674499,-6.581806,2.406117,1.506467,-7.981339,16.315050,-5.314313,2.651932,2.045665,1
-3.700413,9.392443,-12.379045,-0.527232,0.279548,-4.965629,7.796069,-14.035824,-0.150868,-0.329011,1
-1.574556,-1.028203,-7.329822,-9.029559,-0.616576,-1.865958,-3.332369,-7.623313,-9.728478,-3.134108,1
-1.432551,2.807215,-5.968967,-4.559419,1.926107,-0.846890,0.465720,-5.065819,-6.340688,2.515089,1
-0.816411,12.398287,-15.623565,2.081260,1.991156,-0.882653,12.550992,-13.704971,1.123506,2.568160,1
-2.625967,8.687580,-8.424066,-2.073805,-3.259530,-2.224406,10.083780,-8.781975,-3.043216,-1.788871,1
-5.636689,17.483047,-3.636680,-0.414770,2.902433,-3.660050,18.097264,-2.914767,0.944624,1.745539,1
-0.222039,-3.187270,2.628311,-10.964942,-3.432339,-1.091610,-4.391313,2.886788,-11.345604,-4.549018,1
-0.032801,2.071496,-4.272283,-7.765176,2.168223,3.027776,5.163200,0.544537,-6.580429,0.680448,1
-2.879994,-3.827093,-12.602120,-5.072565,0.010337,-2.547659,-3.693648,-12.522702,-5.961374,-0.696864,1
0.622608,-2.063151,-8.545689,-12.185701,-4.108724,1.849647,-3.424016,-5.454217,-9.172646,-3.614528,1
-8.428909,-8.486665,-5.690281,-5.031394,1.041086,-8.341251,-7.231825,-5.199410,-4.922931,-1.452978,1
-1.685647,10.690278,-12.458638,-2.312685,-1.149965,-0.606191,11.472190,-13.094303,-2.807458,-2.357684,1
5.309840,5.474388,-6.665730,-8.650276,1.057646,4.085722,3.744825,-6.096994,-8.704652,1.334702,1
-9.033292,11.455288,-12.859358,2.487943,4.357040,-7.108875,11.531024,-13.817916,2.474330,1.548064,1
9.719488,0.912812,-6.084664,-10.370388,-2.387388,7.767766,3.208376,-4.867724,-13.503483,-1.369665,1
-1.647894,10.295705,-13.429815,-5.090873,-3.049314,-4.528922,8.408983,-13.792058,-3.160787,-1.787783,1
-3.078504,14.056489,-17.092789,2.542499,3.257793,-2.614835,15.830093,-16.759738,-0.572823,4.983028,1
-6.008235,-4.199195,-10.251092,-2.709118,4.116934,-5.070396,-3.663513,-10.849638,-4.118838,3.115131,1
-7.881415,1.295845,-5.460251,-5.379622,4.192407,-7.357136,-0.710753,-6.982352,-6.289734,2.896508,1
-7.840628,4.401505,-8.710023,-1.140902,-2.873448,-8.655624,5.810427,-9.360261,-0.500663,-2.495132,1
-5.989460,-7.783415,-3.558061,-7.017630,-2.310710,-6.288652,-5.325143,-3.940499,-8.115150,-2.226770,1
-7.010897,12.543601,-1.467363,0.886696,-0.731665,-8.259841,12.061900,-3.510264,0.192650,0.240630,1
5.704917,11.853115,-16.488090,0.485815,1.093226,6.834486,11.079786,-16.766173,0.159309,0.389211,1
2.681740,10.632413,-23.726506,-0.098744,1.061996,2.398024,11.029236,-22.833903,-1.631525,2.587931,1
-6.818934,-7.452701,-9.329417,-7.718654,1.404954,-6.869301,-5.338047,-10.567979,-6.468830,-1.125510,1
-4.041374,-5.218709,-11.127735,-9.871105,1.277402,-6.416734,-4.164164,-11.862206,-9.664920,-1.181468,1
3.495126,18.549540,-24.891836,4.392793,6.958848,2.070121,17.234522,-27.048243,3.267368,7.289774,1
-10.501928,-1.223297,3.874568,-2.660256,1.203145,-12.408240,-6.881519,4.038234,-5.511214,0.243206,1
-5.466335,1.788153,-7.732801,-8.669025,3.738764,-5.372481,2.254119,-7.336920,-7.720255,2.865129,1
-0.372108,2.427751,3.068833,-16.595811,-3.527073,-3.808578,1.938232,3.844929,-14.408986,-3.745223,1
6.185385,-1.564577,-5.024178,-12.437634,-2.953314,4.792432,-1.429482,-8.262498,-11.542241,-1.425912,1
-0.154878,15.186955,-11.850474,4.981452,5.417714,0.992268,18.621471,-13.728930,5.270151,7.050235,1
-7.943122,12.329669,-17.539760,4.108769,5.727688,-7.836990,11.062611,-18.196099,2.890117,4.062315,1
1.248408,9.135556,-3.486449,-2.422695,-7.823127,-0.571149,8.474638,-7.383514,-3.069427,-4.416539,1
-2.896277,-4.679436,-8.048234,-11.957180,-2.538659,-3.254711,-6.444485,-7.989490,-13.114516,-3.984811,1
-12.528736,21.629027,4.346647,7.628866,7.591567,-13.231338,20.252715,5.450122,6.826436,7.715865,1
-10.855346,-4.440111,5.445381,-7.223605,-0.910618,-10.362019,-4.470560,6.777892,-6.951166,-0.610972,1
-2.314230,14.219810,-9.299457,1.518566,-1.336790,-1.488008,14.927594,-7.855792,-0.026742,1.816563,1
-11.116459,7.415737,-24.704587,-3.612473,-1.477847,-8.989955,5.652466,-24.408653,4.710052,1.181622,1
-21.881012,4.076479,-14.848061,8.130675,4.322550,-20.863828,5.164932,-14.626882,6.827157,4.332737,1
12.934254,-6.831089,-15.827495,-13.816961,-5.516938,10.703950,-8.087352,-15.094073,-15.253756,-4.342516,1
-6.210474,10.689654,-10.523658,0.882476,2.292620,-5.627558,11.013796,-12.039062,0.031772,4.480552,1
7.122729,11.742237,-18.937304,-1.120470,-0.753018,6.492832,11.578311,-18.368612,-1.695278,0.139365,1
0.550203,-9.600173,-9.558440,-7.431847,-2.122992,0.127551,-9.813425,-10.868677,-9.148629,-4.000011,1
-2.895556,11.266169,-12.604186,2.734207,0.858735,-2.638663,10.429269,-15.894394,1.454367,1.834754,1
17.215216,14.673909,-15.690491,-5.334974,2.906954,14.646285,11.860501,-14.649177,-7.297289,-3.698234,1
8.859830,-9.548527,-9.303900,-16.587341,-8.697998,9.045443,-7.877208,-9.509386,-15.049500,-10.705489,1
0.975159,-5.417194,-5.817108,-11.808102,-2.708383,-3.428600,-2.459238,-3.838191,-10.268917,-0.433542,1
-10.752990,13.987314,-5.193860,2.108277,6.879571,-10.977248,13.330767,-4.961636,1.893224,2.764491,1
6.200022,20.488526,-16.011294,-3.834035,3.120090,5.301691,20.480826,-16.388240,-2.489690,2.384235,1
-6.372249,8.152372,-11.025257,-0.563718,-0.635893,-5.719012,7.489533,-12.054120,0.659645,-0.971558,1
